limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
5000;7.81106e-08;3.64725e-07;5.21512e-07;7.16814e-08;7.36754e-08;4.39197e-07;2.41779e-07;3.51865e-07;2.12137e-07;2.71438e-07
10000;8.0967e-08;3.516e-07;5.37073e-07;7.58234e-08;7.14664e-08;5.71639e-07;2.67651e-07;3.18414e-07;2.14594e-07;2.81679e-07
15000;6.70848e-08;2.89452e-07;3.6397e-07;6.8271e-08;7.7556e-08;6.06969e-07;2.86076e-07;2.79501e-07;2.07004e-07;2.7234e-07
20000;8.50234e-08;3.71305e-07;5.5666e-07;8.32994e-08;7.90722e-08;4.50594e-07;3.42092e-07;3.02195e-07;2.21629e-07;2.87823e-07
1000;5.90686e-08;2.9802e-07;3.85187e-07;5.93186e-08;5.96374e-08;4.26883e-07;2.33409e-07;2.54769e-07;2.07452e-07;2.87991e-07
5000;7.36708e-08;3.78946e-07;5.66985e-07;7.71936e-08;7.22744e-08;4.55625e-07;2.41708e-07;3.00317e-07;2.10064e-07;2.7222e-07
10000;7.85814e-08;3.47073e-07;5.15456e-07;7.5565e-08;7.08762e-08;5.37897e-07;2.54876e-07;3.70628e-07;2.10971e-07;2.83303e-07
15000;6.84196e-08;2.8198e-07;4.4611e-07;6.75224e-08;8.26262e-08;6.10006e-07;2.79245e-07;2.66768e-07;2.153e-07;2.6681e-07
20000;8.09646e-08;3.35837e-07;6.08189e-07;8.30924e-08;7.63556e-08;4.5056e-07;3.57012e-07;3.13584e-07;2.25216e-07;2.84567e-07
1000;6.00124e-08;3.09805e-07;4.19286e-07;5.9664e-08;5.90208e-08;4.40144e-07;2.39262e-07;2.75208e-07;2.09999e-07;2.6595e-07
5000;8.50556e-08;3.54692e-07;5.1559e-07;7.61708e-08;6.85504e-08;4.55578e-07;2.51937e-07;3.0207e-07;2.15869e-07;2.73649e-07
10000;8.15384e-08;3.43298e-07;5.68588e-07;7.76962e-08;7.39504e-08;7.62816e-07;2.47556e-07;3.22105e-07;2.18014e-07;2.84772e-07
15000;6.58432e-08;3.07604e-07;3.90077e-07;7.04968e-08;1.26183e-07;6.30472e-07;2.85711e-07;2.95757e-07;2.164e-07;2.69173e-07
20000;7.99306e-08;4.20299e-07;5.05322e-07;7.85304e-08;7.76152e-08;4.5318e-07;3.07793e-07;3.80279e-07;2.36684e-07;2.80751e-07
1000;6.15412e-08;3.13491e-07;4.59655e-07;6.04198e-08;6.09418e-08;4.41187e-07;2.3292e-07;2.66175e-07;2.07218e-07;2.60368e-07
5000;7.85156e-08;3.63022e-07;5.10204e-07;7.2806e-08;7.0644e-08;4.37696e-07;2.49194e-07;3.02673e-07;2.12203e-07;2.74807e-07
10000;8.08918e-08;3.57028e-07;5.2079e-07;7.66598e-08;7.13036e-08;5.39229e-07;2.50436e-07;4.10022e-07;2.12088e-07;2.80165e-07
15000;6.99776e-08;3.45568e-07;3.70852e-07;7.08514e-08;1.21184e-07;6.26158e-07;2.82167e-07;2.93604e-07;2.12687e-07;2.68753e-07
20000;8.08832e-08;3.43107e-07;5.29016e-07;8.07868e-08;8.02222e-08;4.7071e-07;3.11585e-07;3.36004e-07;2.26776e-07;2.83678e-07
1000;6.0766e-08;3.06943e-07;4.02192e-07;6.03922e-08;5.98982e-08;4.57371e-07;2.3329e-07;2.71586e-07;2.05909e-07;2.64333e-07
5000;7.70932e-08;3.40171e-07;5.11359e-07;7.7353e-08;7.0606e-08;4.43326e-07;2.45404e-07;3.10501e-07;2.10396e-07;2.70779e-07
10000;7.90314e-08;3.40209e-07;5.03441e-07;7.52402e-08;7.46212e-08;5.71677e-07;2.51715e-07;3.39433e-07;2.11329e-07;2.77303e-07
15000;6.87312e-08;2.99906e-07;3.82062e-07;6.9071e-08;9.2168e-08;6.27041e-07;2.86984e-07;2.67713e-07;2.10382e-07;2.66754e-07
20000;8.43782e-08;3.36399e-07;5.35062e-07;8.1975e-08;7.89524e-08;4.45318e-07;3.23275e-07;3.05439e-07;2.21677e-07;2.79763e-07
1000;6.06622e-08;2.99826e-07;3.95686e-07;5.92312e-08;5.95786e-08;4.49358e-07;2.35175e-07;2.82483e-07;2.04381e-07;2.63473e-07
5000;8.09308e-08;3.77432e-07;5.1512e-07;7.03496e-08;6.6e-08;4.48869e-07;2.50994e-07;3.10204e-07;2.09754e-07;2.75564e-07
10000;8.1118e-08;3.54766e-07;4.9299e-07;7.42804e-08;7.18568e-08;5.68997e-07;2.4847e-07;2.98293e-07;2.16017e-07;2.74148e-07
15000;6.84344e-08;2.97149e-07;3.80023e-07;6.79824e-08;1.328e-07;6.13226e-07;3.53705e-07;2.73288e-07;2.08393e-07;2.69525e-07
20000;7.92426e-08;3.37415e-07;5.15837e-07;8.25268e-08;7.93194e-08;4.51706e-07;3.98448e-07;3.20017e-07;2.18614e-07;2.92209e-07
1000;6.25286e-08;2.99415e-07;4.04154e-07;5.96608e-08;6.05926e-08;4.51948e-07;2.32838e-07;2.68195e-07;2.04533e-07;2.63602e-07
5000;8.21334e-08;3.74074e-07;5.12523e-07;6.97664e-08;6.632e-08;4.4215e-07;2.50364e-07;3.34317e-07;2.1004e-07;2.73257e-07
10000;7.7568e-08;3.90964e-07;5.21565e-07;7.55052e-08;7.41564e-08;5.63925e-07;2.55418e-07;3.08622e-07;2.12532e-07;2.77982e-07
15000;6.75042e-08;2.9009e-07;3.72197e-07;6.78716e-08;9.35808e-08;6.17298e-07;2.9117e-07;2.71327e-07;2.08875e-07;2.67782e-07
20000;7.9085e-08;3.42343e-07;5.53689e-07;7.98992e-08;7.76654e-08;4.5649e-07;3.13694e-07;3.02714e-07;2.36941e-07;2.854e-07
1000;6.48376e-08;2.97003e-07;4.022e-07;5.98854e-08;5.91628e-08;4.46473e-07;2.33823e-07;2.689e-07;2.05441e-07;2.62603e-07
5000;7.34422e-08;4.13975e-07;5.64683e-07;7.19574e-08;6.88988e-08;4.40749e-07;2.43366e-07;3.14354e-07;2.12656e-07;2.73858e-07
10000;8.06018e-08;3.52069e-07;5.10055e-07;7.76366e-08;7.17868e-08;5.53928e-07;2.56802e-07;3.0593e-07;2.12374e-07;2.73902e-07
15000;7.0155e-08;2.92811e-07;4.04964e-07;6.81764e-08;1.05002e-07;6.35587e-07;2.99176e-07;2.79151e-07;2.07066e-07;2.72807e-07
20000;8.02828e-08;3.43867e-07;5.50888e-07;8.26548e-08;7.75084e-08;4.45581e-07;3.23206e-07;3.15698e-07;2.2008e-07;2.84013e-07
1000;6.13222e-08;3.00305e-07;4.04976e-07;6.04642e-08;6.14694e-08;4.71275e-07;2.30963e-07;2.72969e-07;2.05766e-07;2.62716e-07
5000;7.4281e-08;3.59324e-07;5.67763e-07;7.97754e-08;6.91676e-08;4.49426e-07;2.45588e-07;3.06205e-07;2.10703e-07;2.7408e-07
10000;7.71366e-08;3.43278e-07;5.13757e-07;7.35012e-08;7.39946e-08;5.66718e-07;2.53479e-07;3.27269e-07;2.12183e-07;2.79162e-07
15000;6.87278e-08;2.96236e-07;4.40402e-07;6.73542e-08;8.79808e-08;6.19028e-07;2.84414e-07;2.80806e-07;2.06042e-07;2.72191e-07
20000;8.78154e-08;3.62269e-07;5.29412e-07;8.2805e-08;7.94608e-08;4.6416e-07;3.14389e-07;3.08349e-07;2.27992e-07;2.78199e-07
1000;5.88676e-08;2.97022e-07;3.98324e-07;5.93336e-08;6.04102e-08;4.37006e-07;2.35151e-07;2.73539e-07;2.0957e-07;2.6446e-07
5000;7.31892e-08;3.5083e-07;5.03388e-07;7.72482e-08;6.67078e-08;4.31499e-07;2.49688e-07;3.02217e-07;2.14079e-07;2.74967e-07
10000;8.04604e-08;3.43485e-07;5.29405e-07;7.84998e-08;7.41366e-08;5.59784e-07;2.4388e-07;3.23589e-07;2.14308e-07;2.76066e-07
15000;7.11028e-08;2.809e-07;3.71206e-07;6.8e-08;9.59696e-08;6.08693e-07;2.81858e-07;2.72332e-07;2.15515e-07;2.69213e-07
20000;8.24942e-08;3.85742e-07;5.31207e-07;7.89722e-08;7.91054e-08;4.58579e-07;3.12587e-07;3.18256e-07;2.22969e-07;2.85083e-07
1000;6.13088e-08;3.05438e-07;4.98999e-07;6.06342e-08;6.10278e-08;4.55111e-07;2.32929e-07;2.68367e-07;2.03738e-07;2.61123e-07
5000;7.3892e-08;3.87751e-07;5.12006e-07;7.35588e-08;6.85922e-08;4.31735e-07;2.43054e-07;3.09211e-07;2.07378e-07;2.73002e-07
10000;8.09152e-08;3.57271e-07;5.30571e-07;7.97732e-08;7.35344e-08;5.57908e-07;2.45174e-07;3.06481e-07;2.12401e-07;2.73095e-07
15000;6.89592e-08;3.03589e-07;3.69024e-07;7.04656e-08;1.28459e-07;6.2784e-07;2.873e-07;3.33509e-07;2.06266e-07;2.71283e-07
20000;8.08644e-08;3.79191e-07;5.22337e-07;7.9629e-08;7.87294e-08;4.61043e-07;3.10434e-07;3.11582e-07;2.18911e-07;2.81829e-07
1000;5.98348e-08;3.28202e-07;4.2658e-07;5.9806e-08;6.01306e-08;4.26829e-07;2.36542e-07;2.70134e-07;2.06592e-07;2.62041e-07
5000;7.90436e-08;3.80902e-07;5.18475e-07;7.27304e-08;6.83034e-08;4.40382e-07;2.42185e-07;3.08354e-07;2.10837e-07;2.7353e-07
10000;8.49926e-08;3.41439e-07;5.16475e-07;7.595e-08;7.51066e-08;5.38627e-07;2.48337e-07;3.01802e-07;2.10279e-07;2.75045e-07
15000;6.76736e-08;3.01392e-07;3.73994e-07;6.7215e-08;9.00524e-08;6.34164e-07;2.79383e-07;2.84916e-07;2.06036e-07;2.68734e-07
20000;8.3152e-08;3.52717e-07;5.23368e-07;8.16804e-08;8.02474e-08;4.505e-07;3.3798e-07;3.10935e-07;2.21138e-07;2.83867e-07
1000;6.1274e-08;3.48313e-07;4.13833e-07;5.95134e-08;6.03186e-08;4.37569e-07;2.31823e-07;2.63265e-07;2.05594e-07;2.6148e-07
5000;7.9732e-08;4.39243e-07;5.20645e-07;7.43638e-08;6.78842e-08;4.47528e-07;2.5058e-07;3.02782e-07;2.15081e-07;2.76795e-07
10000;7.9663e-08;3.35437e-07;5.39402e-07;7.57954e-08;7.88566e-08;5.546e-07;2.46832e-07;2.98363e-07;2.11988e-07;2.77531e-07
15000;6.96566e-08;2.84375e-07;3.69732e-07;6.90826e-08;7.58022e-08;6.07147e-07;2.81428e-07;2.7867e-07;2.09774e-07;2.66414e-07
20000;8.07308e-08;3.48504e-07;5.2058e-07;7.97954e-08;7.70036e-08;4.52336e-07;3.37806e-07;3.21725e-07;2.26567e-07;2.80993e-07
1000;6.03884e-08;2.93104e-07;4.12708e-07;5.94366e-08;5.98698e-08;4.17907e-07;2.32445e-07;2.67454e-07;2.08333e-07;2.62524e-07
5000;8.03936e-08;4.21331e-07;5.24745e-07;7.43314e-08;7.01392e-08;4.39656e-07;2.41768e-07;3.16154e-07;2.11888e-07;2.74128e-07
10000;7.9862e-08;3.37848e-07;5.13631e-07;7.69482e-08;7.37008e-08;5.4545e-07;2.51402e-07;3.25423e-07;2.11145e-07;2.76098e-07
15000;6.76774e-08;2.86187e-07;3.71774e-07;6.99016e-08;9.55684e-08;6.6783e-07;2.89681e-07;2.91029e-07;2.11397e-07;2.72832e-07
20000;8.68824e-08;3.69734e-07;5.35611e-07;8.11698e-08;7.93344e-08;4.46136e-07;3.08251e-07;3.43522e-07;2.19619e-07;2.82401e-07
1000;5.8436e-08;3.00311e-07;3.94343e-07;5.9405e-08;5.98086e-08;4.30307e-07;2.31265e-07;2.895e-07;2.05697e-07;2.59789e-07
5000;7.19378e-08;3.44055e-07;5.25847e-07;7.15312e-08;6.74662e-08;4.46721e-07;2.42332e-07;3.81361e-07;2.15306e-07;2.72394e-07
10000;8.2355e-08;3.42712e-07;5.03357e-07;7.88164e-08;7.32214e-08;5.50711e-07;2.49435e-07;3.07273e-07;2.15395e-07;2.78915e-07
15000;7.03488e-08;2.89443e-07;3.88518e-07;6.90382e-08;1.14619e-07;6.07573e-07;2.84412e-07;2.86171e-07;2.09585e-07;2.69099e-07
20000;8.18706e-08;5.01147e-07;5.20447e-07;7.9193e-08;7.64728e-08;4.54576e-07;2.98777e-07;3.20705e-07;2.21503e-07;2.80237e-07
1000;6.003e-08;2.93657e-07;3.91512e-07;6.2508e-08;6.6196e-08;4.31235e-07;2.36431e-07;2.65792e-07;2.06304e-07;2.59235e-07
5000;7.997e-08;3.45113e-07;5.27798e-07;7.42716e-08;6.60258e-08;4.34619e-07;2.56495e-07;3.0046e-07;2.11131e-07;2.74606e-07
10000;8.25076e-08;3.46558e-07;4.97064e-07;7.6227e-08;7.31288e-08;5.52211e-07;2.47669e-07;3.15022e-07;2.14027e-07;2.8093e-07
15000;6.9034e-08;2.73308e-07;3.89367e-07;6.80172e-08;8.6009e-08;6.08344e-07;2.90963e-07;2.90413e-07;2.12679e-07;2.66904e-07
20000;8.28454e-08;3.65231e-07;5.48301e-07;8.39294e-08;7.79384e-08;4.51073e-07;3.15321e-07;3.53332e-07;2.20715e-07;2.82469e-07
1000;5.90834e-08;3.06186e-07;4.03846e-07;5.94758e-08;6.21862e-08;4.31161e-07;2.32841e-07;2.65801e-07;2.02942e-07;2.64941e-07
5000;8.44826e-08;3.54472e-07;5.26281e-07;7.61096e-08;7.03892e-08;4.45029e-07;2.56475e-07;3.66818e-07;2.07607e-07;2.74078e-07
10000;8.37466e-08;3.72171e-07;5.16253e-07;7.62034e-08;7.16418e-08;5.82695e-07;2.51545e-07;3.07493e-07;2.17299e-07;2.82373e-07
15000;6.63582e-08;2.82464e-07;3.92319e-07;6.83594e-08;6.55936e-08;5.9257e-07;2.84531e-07;2.6698e-07;2.08552e-07;2.7629e-07
20000;8.0284e-08;3.29946e-07;5.07731e-07;8.18294e-08;7.62426e-08;4.65515e-07;3.4638e-07;3.93531e-07;2.38249e-07;2.80155e-07
1000;6.04546e-08;2.99692e-07;3.99279e-07;6.08266e-08;6.14128e-08;4.21681e-07;2.39178e-07;2.70294e-07;2.04416e-07;2.61404e-07
5000;8.24854e-08;3.47738e-07;5.06275e-07;7.16308e-08;6.77284e-08;4.32835e-07;2.69388e-07;3.18618e-07;2.09969e-07;2.66679e-07
10000;7.7648e-08;3.39774e-07;5.11017e-07;7.5065e-08;7.47516e-08;5.35959e-07;2.43053e-07;2.96562e-07;2.15278e-07;2.79456e-07
15000;6.77702e-08;2.71406e-07;4.28336e-07;1.13752e-07;1.24314e-07;6.21778e-07;2.89395e-07;2.70497e-07;2.09774e-07;2.69345e-07
20000;8.36978e-08;3.47804e-07;5.49528e-07;7.89518e-08;7.85852e-08;4.45062e-07;3.08721e-07;3.42361e-07;2.28621e-07;2.79489e-07
1000;5.95648e-08;3.19509e-07;4.14952e-07;5.87756e-08;6.03838e-08;4.31786e-07;2.32686e-07;2.84078e-07;2.09704e-07;2.66394e-07
5000;7.478e-08;3.59476e-07;5.19134e-07;7.59804e-08;6.7043e-08;4.56215e-07;2.5042e-07;3.0818e-07;2.08894e-07;2.72907e-07
10000;8.03262e-08;3.56144e-07;5.0326e-07;7.71988e-08;7.13274e-08;5.61607e-07;2.49372e-07;3.15126e-07;2.1092e-07;2.78711e-07
15000;7.42934e-08;2.97999e-07;3.84535e-07;6.86014e-08;1.13013e-07;6.21078e-07;2.81706e-07;2.73668e-07;2.04131e-07;2.67943e-07
20000;8.58172e-08;3.35287e-07;5.27254e-07;8.3412e-08;7.94024e-08;4.64763e-07;3.28995e-07;3.03627e-07;2.91963e-07;2.8217e-07
1000;5.88036e-08;2.9898e-07;4.04227e-07;6.02236e-08;6.1041e-08;4.4231e-07;2.36277e-07;2.70884e-07;2.02226e-07;2.62122e-07
5000;7.6661e-08;3.65017e-07;5.13101e-07;7.43512e-08;7.20506e-08;4.41251e-07;2.42414e-07;3.34532e-07;2.10921e-07;2.74743e-07
10000;8.16736e-08;6.43609e-07;5.05877e-07;7.59072e-08;7.18302e-08;5.50859e-07;2.54341e-07;3.08052e-07;2.12128e-07;2.79539e-07
15000;6.90338e-08;2.91293e-07;3.89086e-07;6.8562e-08;8.21548e-08;6.12234e-07;2.80381e-07;2.82798e-07;2.0527e-07;2.63561e-07
20000;8.25254e-08;3.39617e-07;5.51083e-07;8.15504e-08;8.21658e-08;4.51096e-07;3.30949e-07;3.03277e-07;2.23856e-07;2.89983e-07
1000;6.0796e-08;3.0183e-07;4.29401e-07;6.24676e-08;6.06818e-08;4.30985e-07;2.31409e-07;2.98815e-07;2.05394e-07;2.68001e-07
5000;7.45044e-08;3.76691e-07;5.37787e-07;7.45898e-08;6.69786e-08;4.29886e-07;2.46716e-07;3.01799e-07;2.10312e-07;2.74897e-07
10000;7.84534e-08;3.9217e-07;5.34043e-07;8.2418e-08;7.0049e-08;5.43778e-07;2.48187e-07;3.06229e-07;2.1396e-07;2.78599e-07
15000;6.86934e-08;2.96948e-07;3.90103e-07;7.03964e-08;1.09433e-07;6.25069e-07;2.85722e-07;3.5649e-07;2.13198e-07;2.65516e-07
20000;8.1885e-08;3.49345e-07;5.26781e-07;8.2398e-08;7.7565e-08;4.63395e-07;3.05381e-07;3.04908e-07;2.4776e-07;2.86917e-07
1000;6.47048e-08;3.77921e-07;5.21238e-07;6.33332e-08;6.12584e-08;4.37451e-07;2.32347e-07;3.20556e-07;2.0725e-07;2.70506e-07
5000;8.05164e-08;3.59645e-07;6.26416e-07;7.4225e-08;6.78546e-08;4.36686e-07;2.43919e-07;3.08748e-07;2.09448e-07;2.73567e-07
10000;8.00026e-08;3.63039e-07;5.7047e-07;7.43678e-08;7.00414e-08;5.52443e-07;2.44505e-07;3.14224e-07;2.11187e-07;2.833e-07
15000;6.98362e-08;2.84543e-07;3.67491e-07;6.79616e-08;1.21142e-07;6.31478e-07;2.87076e-07;2.77084e-07;2.06667e-07;2.71682e-07
20000;8.41398e-08;3.45134e-07;6.44087e-07;7.89972e-08;7.85238e-08;4.61329e-07;3.3098e-07;3.68513e-07;2.25105e-07;2.83106e-07
1000;5.94726e-08;2.98862e-07;4.03049e-07;5.90662e-08;5.96528e-08;4.52223e-07;2.33787e-07;2.7665e-07;2.04468e-07;2.65509e-07
5000;7.28026e-08;3.47767e-07;5.39802e-07;7.23012e-08;6.87002e-08;4.49592e-07;2.45554e-07;3.34984e-07;2.10446e-07;2.70403e-07
10000;8.22216e-08;3.44566e-07;5.17935e-07;7.66354e-08;7.5708e-08;5.73195e-07;2.50676e-07;3.05433e-07;2.12346e-07;2.79025e-07
15000;6.9832e-08;2.88897e-07;3.95509e-07;7.50364e-08;1.25884e-07;6.13846e-07;2.86181e-07;2.78688e-07;2.07401e-07;2.67827e-07
20000;8.22484e-08;4.14626e-07;5.16748e-07;8.11646e-08;8.10272e-08;4.61058e-07;3.16671e-07;2.99072e-07;2.31168e-07;2.84883e-07
1000;5.99308e-08;2.9817e-07;3.87757e-07;5.96828e-08;5.91656e-08;4.35464e-07;2.3227e-07;2.95095e-07;2.08486e-07;2.61599e-07
5000;8.52538e-08;3.59961e-07;5.09793e-07;7.01416e-08;6.76852e-08;4.50137e-07;2.46981e-07;3.062e-07;2.12288e-07;2.73049e-07
10000;7.90538e-08;3.6815e-07;5.1049e-07;7.45388e-08;7.255e-08;5.61208e-07;2.48353e-07;3.14231e-07;2.18139e-07;2.78474e-07
15000;7.46494e-08;2.78426e-07;3.80342e-07;6.81954e-08;1.27805e-07;5.92705e-07;2.99261e-07;3.22085e-07;2.12524e-07;2.65451e-07
20000;8.12878e-08;3.3969e-07;5.22892e-07;8.1946e-08;7.84754e-08;4.60537e-07;3.10866e-07;3.12956e-07;2.23022e-07;2.86438e-07
1000;6.50056e-08;3.08314e-07;4.23285e-07;6.3904e-08;6.09272e-08;4.58422e-07;2.4375e-07;2.71003e-07;2.05673e-07;2.59425e-07
5000;8.71202e-08;3.50342e-07;5.24195e-07;7.27146e-08;6.8088e-08;4.38491e-07;2.43105e-07;3.03437e-07;2.09762e-07;2.73617e-07
10000;8.0996e-08;4.59212e-07;5.17384e-07;7.5404e-08;7.18752e-08;5.38505e-07;2.52874e-07;3.05941e-07;2.13181e-07;2.7854e-07
15000;6.9573e-08;3.00109e-07;4.44756e-07;6.66786e-08;7.31586e-08;6.19529e-07;2.83855e-07;2.71645e-07;2.04962e-07;2.64453e-07
20000;7.71162e-08;3.38384e-07;5.35359e-07;7.8988e-08;7.51804e-08;4.71554e-07;3.34071e-07;2.95955e-07;2.25355e-07;2.82187e-07
1000;6.24146e-08;3.49844e-07;4.22167e-07;6.002e-08;6.10124e-08;4.21822e-07;2.33125e-07;2.66961e-07;2.09673e-07;2.62812e-07
5000;8.06218e-08;3.53347e-07;5.50247e-07;7.26844e-08;6.86098e-08;4.54497e-07;2.52316e-07;3.18306e-07;2.12245e-07;2.71358e-07
10000;8.25894e-08;3.44888e-07;5.1278e-07;7.57746e-08;7.44676e-08;5.5282e-07;2.52256e-07;3.08127e-07;2.17454e-07;2.74787e-07
15000;6.79102e-08;2.85265e-07;3.75815e-07;6.70258e-08;7.5104e-08;6.07439e-07;3.16367e-07;2.62986e-07;2.08164e-07;2.6818e-07
20000;8.23532e-08;3.50628e-07;5.43778e-07;7.99602e-08;8.56436e-08;4.60417e-07;3.3788e-07;3.17682e-07;2.21601e-07;2.84499e-07
1000;5.92406e-08;3.28158e-07;4.13027e-07;5.96048e-08;6.10268e-08;4.40385e-07;2.34834e-07;2.70338e-07;2.10976e-07;2.63179e-07
5000;7.59146e-08;3.59639e-07;5.12643e-07;7.54424e-08;7.1233e-08;4.31124e-07;2.42116e-07;3.2744e-07;2.09564e-07;2.73551e-07
10000;8.19854e-08;3.38778e-07;5.57143e-07;7.87502e-08;7.25566e-08;5.5736e-07;2.587e-07;3.16147e-07;2.1119e-07;2.75678e-07
15000;6.73562e-08;2.83789e-07;3.77772e-07;6.92018e-08;7.5232e-08;5.95352e-07;2.88777e-07;2.82616e-07;2.0771e-07;2.71725e-07
20000;8.11598e-08;3.61216e-07;5.10376e-07;7.97478e-08;7.9888e-08;4.60423e-07;3.23182e-07;3.1921e-07;2.32374e-07;2.82833e-07
1000;6.01484e-08;2.88889e-07;3.99161e-07;5.95242e-08;6.50114e-08;4.32076e-07;2.35516e-07;2.82397e-07;2.10176e-07;2.63163e-07
5000;8.76656e-08;3.65088e-07;5.0447e-07;7.54736e-08;7.04676e-08;4.37821e-07;2.46357e-07;3.61286e-07;2.10166e-07;2.69375e-07
10000;7.6909e-08;3.35987e-07;5.80626e-07;7.45514e-08;7.19922e-08;5.48693e-07;2.45463e-07;3.25583e-07;2.15788e-07;2.79617e-07
15000;6.9243e-08;2.99497e-07;3.96815e-07;6.71838e-08;1.33294e-07;6.16733e-07;2.80967e-07;2.72608e-07;2.08773e-07;2.70962e-07
20000;8.02426e-08;3.37183e-07;5.21977e-07;8.04874e-08;7.68444e-08;4.50252e-07;3.20391e-07;3.01891e-07;2.26539e-07;2.8128e-07
1000;6.13984e-08;3.38669e-07;4.05542e-07;5.95286e-08;5.9295e-08;4.37165e-07;2.38259e-07;2.74278e-07;2.05334e-07;2.59662e-07
5000;7.9208e-08;3.68296e-07;5.2426e-07;7.16254e-08;6.85604e-08;4.4819e-07;2.4596e-07;3.0388e-07;2.10843e-07;2.75087e-07
10000;7.83824e-08;3.90217e-07;5.32411e-07;7.4952e-08;7.35996e-08;5.62082e-07;2.46367e-07;2.99707e-07;2.09338e-07;2.77448e-07
15000;7.127e-08;2.84134e-07;3.89024e-07;7.00006e-08;9.79658e-08;6.25311e-07;2.98433e-07;2.75807e-07;2.11457e-07;2.70025e-07
20000;7.8142e-08;3.64627e-07;5.32362e-07;7.6312e-08;7.61976e-08;4.43335e-07;3.03447e-07;3.05523e-07;2.26717e-07;2.82876e-07
1000;5.87582e-08;2.87475e-07;4.2604e-07;6.27712e-08;5.90794e-08;4.95568e-07;2.32586e-07;2.62672e-07;2.05697e-07;2.60445e-07
5000;8.13798e-08;3.57255e-07;5.2952e-07;7.35496e-08;7.83782e-08;4.41528e-07;2.44364e-07;3.16249e-07;2.1097e-07;2.78485e-07
10000;7.70678e-08;3.35461e-07;5.1764e-07;7.4291e-08;7.2509e-08;5.56489e-07;2.4586e-07;3.06143e-07;2.14911e-07;2.81941e-07
15000;7.32146e-08;2.75478e-07;4.12932e-07;6.6438e-08;1.19105e-07;6.2182e-07;2.86613e-07;2.84469e-07;2.10229e-07;2.68608e-07
20000;8.00486e-08;3.53264e-07;5.49415e-07;8.00078e-08;7.74738e-08;4.61452e-07;3.64994e-07;3.35046e-07;2.26473e-07;2.96777e-07
1000;5.9026e-08;2.96781e-07;4.28059e-07;5.94076e-08;5.93344e-08;4.47961e-07;2.32958e-07;2.84025e-07;2.07411e-07;2.65007e-07
5000;7.91302e-08;3.92996e-07;5.29334e-07;7.32406e-08;6.99122e-08;4.37966e-07;2.50959e-07;3.2661e-07;2.11416e-07;2.80165e-07
10000;8.02904e-08;3.61465e-07;5.10322e-07;7.65162e-08;7.33496e-08;5.53677e-07;2.58944e-07;3.09578e-07;2.11481e-07;2.80415e-07
15000;6.69866e-08;2.9141e-07;3.63911e-07;6.6226e-08;1.38292e-07;6.08527e-07;2.80175e-07;2.73617e-07;2.08677e-07;2.66454e-07
20000;7.84788e-08;3.50935e-07;5.34099e-07;7.86646e-08;7.64578e-08;4.56213e-07;3.16194e-07;3.08393e-07;2.31871e-07;2.83193e-07
1000;5.8291e-08;3.94432e-07;4.06364e-07;5.85762e-08;5.8464e-08;4.30811e-07;2.29804e-07;3.02951e-07;2.08688e-07;2.66157e-07
5000;7.47336e-08;3.72607e-07;5.0878e-07;7.15292e-08;7.02338e-08;4.4276e-07;2.38177e-07;2.98822e-07;2.0835e-07;2.71448e-07
10000;8.26718e-08;3.29851e-07;5.13648e-07;7.78508e-08;7.14486e-08;5.69818e-07;2.485e-07;3.12602e-07;2.13255e-07;2.7569e-07
15000;6.89176e-08;2.83713e-07;4.86247e-07;6.77934e-08;1.02697e-07;6.309e-07;2.78542e-07;2.69604e-07;2.13799e-07;2.69248e-07
20000;8.363e-08;3.49022e-07;6.16022e-07;7.83556e-08;7.67676e-08;4.38436e-07;3.11763e-07;3.1607e-07;2.23203e-07;2.82297e-07
1000;6.3369e-08;2.96955e-07;4.17219e-07;5.99306e-08;6.56272e-08;4.55098e-07;2.3317e-07;2.70488e-07;2.05723e-07;2.58828e-07
5000;7.47618e-08;4.21229e-07;5.05092e-07;6.97e-08;6.83696e-08;4.36706e-07;2.49693e-07;3.08457e-07;2.14205e-07;2.73865e-07
10000;7.94956e-08;3.40257e-07;5.12402e-07;7.40874e-08;7.38878e-08;6.12908e-07;2.53438e-07;3.07937e-07;2.11921e-07;2.83444e-07
15000;6.9879e-08;3.05398e-07;3.66244e-07;6.80372e-08;1.2143e-07;6.05408e-07;3.04813e-07;2.73964e-07;2.09105e-07;2.67391e-07
20000;7.78492e-08;3.96853e-07;5.10969e-07;7.9294e-08;7.70712e-08;4.56609e-07;3.56737e-07;3.1307e-07;2.32322e-07;2.83269e-07
1000;6.01876e-08;2.91372e-07;4.43619e-07;6.4525e-08;5.73092e-08;4.28345e-07;2.38038e-07;2.72382e-07;2.11197e-07;2.63909e-07
5000;7.92758e-08;3.56749e-07;5.27393e-07;7.28e-08;6.80238e-08;4.63201e-07;2.48881e-07;4.15512e-07;2.10362e-07;2.72485e-07
10000;9.04978e-08;3.54362e-07;5.28553e-07;7.67402e-08;7.26936e-08;5.76761e-07;2.47494e-07;3.16483e-07;2.15213e-07;2.83688e-07
