limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
1000;4.35198e-08;3.16556e-07;1.30381e-06;4.38216e-08;4.8528e-08;2.92185e-07;2.30175e-07;1.69293e-07;3.27729e-07;7.06526e-08
5000;4.73192e-08;6.29012e-07;1.61203e-06;4.89192e-08;4.59304e-08;3.12327e-07;2.31314e-07;1.70403e-07;6.2835e-07;2.84235e-07
10000;1.39603e-07;7.80166e-07;5.58062e-07;1.15103e-07;7.10834e-08;1.75834e-06;2.30349e-07;1.57464e-07;3.36787e-07;1.75166e-07
15000;9.2359e-08;3.2385e-07;3.09792e-07;1.17189e-07;6.5428e-08;3.63562e-07;2.40712e-07;1.67343e-07;3.40586e-07;2.99209e-07
20000;9.74088e-08;3.3262e-07;1.30446e-06;1.26597e-07;2.43865e-07;3.14185e-07;2.44991e-07;1.73841e-07;3.27474e-07;1.75097e-07
1000;4.6911e-08;3.38229e-07;1.4293e-06;5.06156e-08;4.6712e-08;3.18854e-07;2.47776e-07;1.57468e-07;4.11106e-07;7.066e-08
5000;4.79694e-08;5.81831e-07;1.54197e-06;4.77464e-08;4.78088e-08;3.26119e-07;2.41325e-07;1.74009e-07;3.43666e-07;2.7936e-07
10000;1.37732e-07;8.95798e-07;5.7453e-07;1.11348e-07;7.54508e-08;1.90067e-06;2.43313e-07;1.67622e-07;3.54347e-07;1.90607e-07
15000;8.6913e-08;3.04076e-07;3.1765e-07;1.1153e-07;6.43424e-08;2.97348e-07;2.27562e-07;1.60172e-07;3.41627e-07;3.00086e-07
20000;8.84838e-08;3.07128e-07;1.21217e-06;1.14422e-07;2.1911e-07;2.90568e-07;2.2504e-07;1.57086e-07;3.18917e-07;1.72253e-07
1000;4.359e-08;3.24801e-07;1.47261e-06;4.60716e-08;4.99184e-08;3.15917e-07;2.3901e-07;1.74507e-07;3.17954e-07;7.07844e-08
5000;4.5371e-08;6.2763e-07;1.48452e-06;4.36228e-08;4.33978e-08;2.88667e-07;2.37513e-07;1.70211e-07;3.33771e-07;2.97903e-07
10000;1.5274e-07;8.5966e-07;5.6428e-07;1.18289e-07;6.61152e-08;1.87669e-06;2.41741e-07;1.61961e-07;3.46419e-07;1.89765e-07
15000;9.8232e-08;3.04456e-07;3.15139e-07;1.09175e-07;6.55234e-08;3.08455e-07;2.38008e-07;1.62792e-07;3.23535e-07;2.79738e-07
20000;8.93094e-08;3.15192e-07;1.21183e-06;1.07345e-07;2.20896e-07;2.9084e-07;2.24446e-07;1.58414e-07;3.161e-07;1.7487e-07
1000;4.3986e-08;3.32081e-07;1.21363e-06;4.40818e-08;4.32252e-08;3.02225e-07;2.23084e-07;1.6219e-07;3.24683e-07;6.73802e-08
5000;4.23838e-08;5.46238e-07;1.44404e-06;4.32056e-08;4.3293e-08;2.85753e-07;2.2314e-07;1.56853e-07;3.24767e-07;2.77303e-07
10000;1.26414e-07;7.74523e-07;5.12152e-07;1.09807e-07;6.27568e-08;1.69159e-06;2.22262e-07;1.59028e-07;3.17878e-07;1.73711e-07
15000;8.71974e-08;2.93099e-07;3.14623e-07;1.09476e-07;6.4658e-08;3.0899e-07;2.25154e-07;1.57564e-07;3.18782e-07;2.80086e-07
20000;9.4489e-08;2.84912e-07;1.25074e-06;1.12065e-07;2.42114e-07;3.28912e-07;2.50153e-07;1.61728e-07;3.16237e-07;1.72223e-07
1000;4.60494e-08;2.84786e-07;1.24471e-06;4.57452e-08;4.6899e-08;3.07862e-07;2.40057e-07;1.71397e-07;3.32077e-07;6.89726e-08
5000;4.65906e-08;5.41442e-07;1.49025e-06;4.6488e-08;4.5353e-08;3.17775e-07;2.31069e-07;1.651e-07;3.23063e-07;2.7354e-07
10000;1.27645e-07;7.65326e-07;6.74099e-07;1.11381e-07;6.80312e-08;1.85138e-06;2.32903e-07;1.68291e-07;3.30503e-07;1.74438e-07
15000;9.58132e-08;3.0253e-07;3.0385e-07;1.15404e-07;6.50546e-08;2.93387e-07;2.44872e-07;1.67881e-07;3.13956e-07;2.96775e-07
20000;9.4966e-08;3.09867e-07;1.30397e-06;1.19403e-07;2.28629e-07;3.36756e-07;2.36051e-07;1.7621e-07;3.34413e-07;1.85529e-07
1000;4.49996e-08;3.24585e-07;1.39225e-06;4.88336e-08;4.91264e-08;3.10219e-07;2.43057e-07;1.77242e-07;3.39626e-07;7.90866e-08
5000;5.11368e-08;5.74872e-07;1.4902e-06;4.55704e-08;4.85054e-08;3.1853e-07;2.38732e-07;1.84475e-07;3.39167e-07;2.96247e-07
10000;1.35835e-07;8.07528e-07;5.64722e-07;1.13766e-07;6.72368e-08;1.8383e-06;2.72238e-07;1.76096e-07;3.53805e-07;1.8513e-07
15000;9.0126e-08;3.31318e-07;3.01261e-07;1.11608e-07;6.56972e-08;3.32281e-07;3.03635e-07;1.86987e-07;3.50435e-07;3.30407e-07
20000;8.93266e-08;2.86819e-07;1.22598e-06;1.17452e-07;2.5113e-07;3.07496e-07;2.40268e-07;1.62842e-07;3.4963e-07;1.97227e-07
1000;4.45452e-08;3.50145e-07;1.35122e-06;5.00518e-08;4.4233e-08;3.16873e-07;2.22105e-07;1.61547e-07;3.55835e-07;7.13122e-08
5000;4.50694e-08;5.98187e-07;1.55719e-06;4.68716e-08;4.45364e-08;3.18062e-07;2.34178e-07;1.81402e-07;3.4293e-07;2.86323e-07
10000;1.45804e-07;8.44122e-07;6.12601e-07;1.21705e-07;7.29372e-08;1.80512e-06;2.52156e-07;1.64719e-07;3.3958e-07;1.80926e-07
15000;9.52336e-08;3.36283e-07;3.14975e-07;1.26954e-07;6.71696e-08;3.11138e-07;2.31159e-07;1.60231e-07;3.2414e-07;2.98197e-07
20000;8.90602e-08;3.59204e-07;1.25494e-06;1.06949e-07;2.13215e-07;3.40047e-07;2.24889e-07;1.59539e-07;3.43669e-07;1.78437e-07
1000;4.41268e-08;3.05024e-07;1.255e-06;4.39258e-08;4.69448e-08;2.80656e-07;2.39167e-07;1.63382e-07;3.1829e-07;6.96632e-08
5000;4.3665e-08;5.6183e-07;1.65279e-06;4.42202e-08;4.63196e-08;3.13598e-07;2.4148e-07;1.68012e-07;3.38844e-07;3.04072e-07
10000;1.32141e-07;7.76904e-07;8.58044e-07;1.20346e-07;6.41366e-08;1.83287e-06;2.22214e-07;1.63674e-07;3.4268e-07;1.8579e-07
15000;8.72122e-08;2.86591e-07;2.92052e-07;1.10707e-07;6.44216e-08;3.63943e-07;2.28482e-07;1.72136e-07;3.2872e-07;2.74906e-07
20000;8.46786e-08;2.98967e-07;1.23018e-06;1.07026e-07;2.11626e-07;3.06567e-07;2.26108e-07;1.58181e-07;3.41223e-07;1.75725e-07
1000;4.31536e-08;3.15355e-07;1.24e-06;4.79432e-08;4.4826e-08;3.00401e-07;2.27354e-07;1.65294e-07;3.25952e-07;7.0924e-08
5000;4.35312e-08;5.28144e-07;1.54654e-06;4.40656e-08;4.32604e-08;2.94267e-07;2.24808e-07;2.01739e-07;3.15481e-07;2.81379e-07
10000;1.2712e-07;7.74326e-07;5.25947e-07;1.12829e-07;6.76056e-08;2.18329e-06;2.21692e-07;1.58212e-07;3.44342e-07;1.77725e-07
15000;8.78124e-08;2.91863e-07;3.25179e-07;1.15651e-07;6.84014e-08;3.16252e-07;2.3772e-07;1.73359e-07;3.20241e-07;2.80153e-07
20000;8.86424e-08;2.87648e-07;1.1936e-06;1.09032e-07;2.21845e-07;2.94736e-07;2.39534e-07;1.57475e-07;3.21981e-07;1.73507e-07
1000;4.69912e-08;3.14238e-07;1.34766e-06;4.7973e-08;4.86236e-08;4.78781e-07;2.26806e-07;1.77396e-07;3.44573e-07;8.86824e-08
5000;4.671e-08;6.44099e-07;1.53014e-06;4.78576e-08;4.2783e-08;3.08925e-07;2.30893e-07;1.67969e-07;3.39839e-07;2.91018e-07
10000;1.30033e-07;7.66887e-07;5.23332e-07;1.08251e-07;6.51592e-08;1.78094e-06;2.23439e-07;1.62446e-07;3.19421e-07;1.7588e-07
15000;8.65444e-08;3.05775e-07;3.03044e-07;1.05752e-07;8.70892e-08;3.42052e-07;2.33625e-07;1.57889e-07;3.17979e-07;2.74748e-07
20000;8.45288e-08;2.93971e-07;1.21769e-06;1.16289e-07;2.20608e-07;2.91968e-07;2.52458e-07;1.6141e-07;3.17132e-07;1.84255e-07
1000;5.56294e-08;3.25657e-07;1.36989e-06;4.76726e-08;4.94448e-08;3.14314e-07;2.37853e-07;1.77678e-07;3.22914e-07;7.91146e-08
5000;4.74894e-08;5.85188e-07;1.62588e-06;4.58088e-08;4.83444e-08;3.38294e-07;2.20604e-07;1.73991e-07;3.46013e-07;3.11624e-07
10000;1.43867e-07;8.94075e-07;6.24572e-07;1.20695e-07;6.94808e-08;1.73912e-06;2.39633e-07;1.56976e-07;3.43153e-07;1.72318e-07
15000;8.7897e-08;2.93822e-07;2.82757e-07;1.13312e-07;6.45942e-08;3.04871e-07;2.30127e-07;1.57234e-07;3.18005e-07;2.77935e-07
20000;9.44334e-08;3.53858e-07;1.3348e-06;1.16959e-07;2.25889e-07;3.36893e-07;2.30338e-07;1.64023e-07;3.31291e-07;1.78414e-07
1000;5.04222e-08;3.2377e-07;1.33144e-06;4.69856e-08;4.71084e-08;3.16821e-07;2.40178e-07;1.68607e-07;4.09409e-07;8.2276e-08
5000;4.98234e-08;5.84014e-07;1.69754e-06;5.43988e-08;5.15506e-08;3.22786e-07;2.42723e-07;1.68317e-07;4.28141e-07;3.01068e-07
10000;1.39878e-07;8.33178e-07;5.80504e-07;1.15084e-07;6.8443e-08;1.82196e-06;2.25412e-07;1.57486e-07;3.63481e-07;1.88671e-07
15000;8.29298e-08;3.0168e-07;2.94566e-07;1.11465e-07;6.4808e-08;3.25222e-07;2.25155e-07;1.59454e-07;3.21015e-07;2.76174e-07
20000;8.71948e-08;3.00272e-07;1.25466e-06;1.17676e-07;2.18817e-07;3.12219e-07;2.22067e-07;1.64579e-07;3.14254e-07;1.73789e-07
1000;4.33908e-08;2.91249e-07;1.2787e-06;4.51118e-08;4.6126e-08;3.15888e-07;2.23212e-07;1.6284e-07;3.29685e-07;7.06588e-08
5000;4.38574e-08;5.21606e-07;1.47919e-06;4.39026e-08;4.29398e-08;3.30733e-07;2.26683e-07;1.58607e-07;3.45524e-07;2.82807e-07
10000;1.31623e-07;8.15677e-07;5.78793e-07;1.10067e-07;6.81666e-08;1.7948e-06;2.25006e-07;1.72019e-07;3.19223e-07;1.73406e-07
15000;9.09578e-08;2.9148e-07;3.59418e-07;1.15117e-07;7.04582e-08;3.38518e-07;2.24473e-07;1.75617e-07;3.37942e-07;2.80827e-07
20000;8.549e-08;3.20088e-07;1.21628e-06;1.08316e-07;2.10664e-07;2.85548e-07;2.24354e-07;1.64058e-07;3.1512e-07;1.73664e-07
1000;4.33192e-08;3.32405e-07;1.22457e-06;4.39942e-08;4.63066e-08;3.03716e-07;2.26314e-07;1.61234e-07;3.27848e-07;7.23626e-08
5000;4.37926e-08;5.20443e-07;1.56621e-06;4.62634e-08;4.6969e-08;2.81163e-07;2.23305e-07;1.60099e-07;3.36866e-07;2.80337e-07
10000;1.51197e-07;8.16945e-07;5.25854e-07;1.08561e-07;6.29846e-08;1.75327e-06;2.32597e-07;1.69372e-07;3.24512e-07;1.72135e-07
15000;9.4806e-08;3.25439e-07;3.02556e-07;1.17405e-07;6.60102e-08;3.32593e-07;2.3088e-07;1.69816e-07;3.13805e-07;2.75948e-07
20000;8.89736e-08;2.9124e-07;1.21493e-06;1.14607e-07;2.1915e-07;3.34553e-07;2.22457e-07;1.67759e-07;3.2907e-07;1.73438e-07
1000;4.61062e-08;2.90504e-07;1.21966e-06;4.53708e-08;4.31472e-08;2.93743e-07;2.23019e-07;1.57462e-07;3.33623e-07;7.1042e-08
5000;4.41048e-08;5.35145e-07;1.45387e-06;4.37034e-08;4.3395e-08;3.03766e-07;2.26476e-07;1.64477e-07;3.193e-07;2.76895e-07
10000;1.31644e-07;7.75574e-07;5.50961e-07;1.12663e-07;6.76826e-08;2.08519e-06;2.48451e-07;2.06751e-07;3.2292e-07;1.73025e-07
15000;9.0223e-08;3.08485e-07;3.05092e-07;1.15768e-07;6.85546e-08;3.21652e-07;2.31146e-07;1.73267e-07;3.19553e-07;2.94124e-07
20000;8.92452e-08;2.92738e-07;1.2672e-06;1.08889e-07;2.18321e-07;3.02796e-07;2.23112e-07;1.57585e-07;3.25757e-07;1.76465e-07
1000;4.22394e-08;2.99351e-07;1.24292e-06;4.2511e-08;4.6008e-08;3.00982e-07;2.23953e-07;1.58322e-07;3.2819e-07;6.82214e-08
5000;4.35118e-08;5.28217e-07;1.50866e-06;4.36664e-08;4.21654e-08;2.88841e-07;2.21015e-07;1.57856e-07;3.19427e-07;2.73943e-07
10000;1.3045e-07;8.25207e-07;5.37725e-07;1.05013e-07;6.33372e-08;1.72484e-06;2.20892e-07;1.57011e-07;3.31009e-07;1.81058e-07
15000;8.61756e-08;2.9876e-07;2.92996e-07;1.08926e-07;6.54996e-08;3.28213e-07;2.19011e-07;1.58642e-07;3.77119e-07;3.13632e-07
20000;8.3463e-08;3.45552e-07;1.20989e-06;1.12323e-07;2.13125e-07;2.94125e-07;2.2606e-07;1.60956e-07;3.20706e-07;1.75501e-07
1000;4.38002e-08;2.94339e-07;1.22284e-06;4.55556e-08;4.32098e-08;3.00961e-07;2.27242e-07;1.59209e-07;3.67914e-07;6.87414e-08
5000;4.47232e-08;5.12787e-07;1.57228e-06;4.36652e-08;4.46548e-08;4.17269e-07;2.21544e-07;1.62018e-07;3.17417e-07;2.77575e-07
10000;1.29712e-07;7.51061e-07;5.0105e-07;1.07164e-07;6.39444e-08;1.6863e-06;2.22815e-07;1.60627e-07;3.22432e-07;1.73031e-07
15000;8.5549e-08;2.91289e-07;2.99078e-07;1.07678e-07;6.5689e-08;2.98444e-07;2.23268e-07;1.58432e-07;3.33717e-07;2.75607e-07
20000;8.39738e-08;3.05019e-07;1.19972e-06;1.05925e-07;2.08689e-07;3.20109e-07;2.22509e-07;1.5972e-07;3.17521e-07;1.72596e-07
1000;4.45214e-08;2.91841e-07;1.22632e-06;4.4896e-08;4.31788e-08;2.86009e-07;2.24765e-07;1.59664e-07;3.19712e-07;6.96018e-08
5000;4.33392e-08;5.11254e-07;1.48056e-06;4.33248e-08;4.32052e-08;2.89425e-07;2.26569e-07;1.59046e-07;3.19864e-07;2.78819e-07
10000;1.35525e-07;7.82252e-07;5.148e-07;1.06925e-07;6.31632e-08;1.70951e-06;2.22542e-07;1.57235e-07;3.16787e-07;1.72375e-07
15000;8.5641e-08;2.8357e-07;2.94415e-07;1.07576e-07;6.5698e-08;2.86447e-07;2.22894e-07;1.59398e-07;3.29064e-07;2.75399e-07
20000;8.413e-08;3.08244e-07;1.23236e-06;1.09506e-07;2.11054e-07;3.12266e-07;2.2335e-07;1.58606e-07;3.39261e-07;1.72182e-07
1000;4.68608e-08;3.07252e-07;1.23426e-06;4.53168e-08;4.4092e-08;2.95553e-07;2.2478e-07;1.61969e-07;3.41336e-07;7.17234e-08
5000;4.36408e-08;5.20032e-07;1.51208e-06;4.26922e-08;4.20498e-08;2.86641e-07;2.2e-07;1.58583e-07;3.17991e-07;2.8117e-07
10000;1.33479e-07;8.03636e-07;5.05754e-07;1.09198e-07;6.44858e-08;1.71108e-06;2.22433e-07;1.58009e-07;3.29143e-07;1.75398e-07
15000;9.21682e-08;3.08016e-07;3.02354e-07;1.14699e-07;7.04218e-08;3.34083e-07;2.52276e-07;1.66508e-07;3.47836e-07;2.77627e-07
20000;9.31e-08;3.28807e-07;1.24054e-06;1.07419e-07;2.21926e-07;3.0839e-07;2.22145e-07;1.59473e-07;3.24959e-07;1.81717e-07
1000;4.46184e-08;2.89177e-07;1.22236e-06;4.6707e-08;4.32144e-08;2.89922e-07;2.20864e-07;1.60885e-07;3.11694e-07;7.00336e-08
5000;4.4403e-08;5.48551e-07;1.53985e-06;5.07454e-08;4.81338e-08;3.25094e-07;2.38009e-07;1.64901e-07;3.2141e-07;2.76767e-07
10000;1.30758e-07;8.29314e-07;5.37301e-07;1.10096e-07;6.53232e-08;1.65839e-06;2.2212e-07;1.56614e-07;3.22484e-07;1.73256e-07
15000;8.52318e-08;2.96389e-07;2.94942e-07;1.1143e-07;7.55554e-08;3.05868e-07;2.48606e-07;1.85426e-07;3.17877e-07;2.7896e-07
20000;9.01268e-08;3.2324e-07;1.33106e-06;1.07014e-07;2.14236e-07;3.11764e-07;2.22744e-07;1.56771e-07;3.37505e-07;1.85963e-07
1000;4.30572e-08;3.16071e-07;1.28333e-06;4.32474e-08;4.39538e-08;2.84147e-07;2.28807e-07;1.57487e-07;3.38744e-07;7.3302e-08
5000;4.4254e-08;7.19565e-07;1.49289e-06;4.70296e-08;4.34656e-08;2.92463e-07;2.33759e-07;1.62131e-07;3.56916e-07;2.93128e-07
10000;1.31542e-07;7.50183e-07;5.26106e-07;1.09216e-07;6.5681e-08;1.68068e-06;2.23891e-07;1.59052e-07;3.25683e-07;1.74711e-07
15000;8.4108e-08;3.08808e-07;3.12763e-07;1.05942e-07;6.50722e-08;2.85331e-07;2.2101e-07;1.58511e-07;3.15277e-07;2.75135e-07
20000;8.65768e-08;3.01084e-07;1.20553e-06;1.13715e-07;2.12749e-07;2.93017e-07;2.24277e-07;1.59341e-07;3.27837e-07;1.7458e-07
1000;4.6304e-08;2.92739e-07;1.28324e-06;4.36124e-08;4.25538e-08;2.95951e-07;2.26533e-07;1.60427e-07;3.29498e-07;7.14144e-08
5000;4.42088e-08;5.21411e-07;1.44308e-06;4.38096e-08;4.2645e-08;2.9334e-07;2.19979e-07;1.59741e-07;3.17438e-07;2.78141e-07
10000;1.30126e-07;7.57428e-07;5.11789e-07;1.20194e-07;6.37584e-08;1.7601e-06;2.21795e-07;1.5954e-07;3.1684e-07;1.75518e-07
15000;8.72984e-08;3.24978e-07;2.94379e-07;1.13059e-07;6.54204e-08;3.30639e-07;2.23832e-07;1.58745e-07;3.22624e-07;2.79008e-07
20000;8.51332e-08;2.90639e-07;1.20755e-06;1.08703e-07;2.07326e-07;3.16926e-07;2.24162e-07;1.5958e-07;3.20874e-07;1.75405e-07
1000;4.30442e-08;2.93104e-07;1.22955e-06;4.9357e-08;4.32482e-08;2.84055e-07;2.25277e-07;1.58937e-07;3.47346e-07;7.077e-08
5000;4.19288e-08;5.24149e-07;1.58827e-06;4.45724e-08;4.2386e-08;3.02396e-07;2.25453e-07;1.58999e-07;3.13745e-07;2.78891e-07
10000;1.30601e-07;7.55846e-07;5.3941e-07;1.11087e-07;6.74036e-08;1.65825e-06;2.25422e-07;1.60045e-07;3.09551e-07;1.73198e-07
15000;8.41548e-08;2.8905e-07;2.97489e-07;1.06224e-07;6.36544e-08;2.96246e-07;2.2068e-07;1.59309e-07;3.16197e-07;2.76826e-07
20000;8.62752e-08;2.91114e-07;1.24385e-06;1.09603e-07;2.15794e-07;3.09535e-07;2.2098e-07;1.58855e-07;3.20159e-07;1.74507e-07
1000;4.34674e-08;2.96542e-07;1.197e-06;4.40872e-08;4.55328e-08;2.87913e-07;2.22206e-07;1.6203e-07;3.10111e-07;7.35028e-08
5000;4.42262e-08;5.36805e-07;1.54622e-06;4.32068e-08;4.45e-08;3.00892e-07;2.20261e-07;1.59582e-07;3.17576e-07;2.75464e-07
10000;1.28781e-07;7.72983e-07;5.25718e-07;1.14002e-07;6.4657e-08;1.66684e-06;2.23222e-07;1.58469e-07;3.31235e-07;1.71589e-07
15000;8.47952e-08;3.02155e-07;2.93516e-07;1.06967e-07;6.34884e-08;3.30202e-07;2.22673e-07;1.5908e-07;3.16475e-07;2.7876e-07
20000;8.63618e-08;3.03277e-07;1.34281e-06;1.06436e-07;2.1676e-07;3.02403e-07;2.22662e-07;1.62579e-07;3.18876e-07;1.74322e-07
1000;4.32812e-08;3.0103e-07;1.19736e-06;4.57754e-08;4.34178e-08;2.81763e-07;2.26754e-07;1.58423e-07;3.16868e-07;7.05788e-08
5000;4.33648e-08;5.27036e-07;1.40941e-06;4.4702e-08;4.25994e-08;3.00122e-07;2.24365e-07;1.5965e-07;3.25204e-07;2.74378e-07
10000;1.2727e-07;7.42736e-07;5.09787e-07;1.1094e-07;6.74454e-08;1.68983e-06;2.23895e-07;1.59531e-07;3.19199e-07;1.7638e-07
15000;8.294e-08;3.04635e-07;2.96737e-07;1.16133e-07;6.46418e-08;2.95118e-07;2.23028e-07;1.59976e-07;3.17642e-07;2.78855e-07
20000;8.60724e-08;2.97342e-07;1.21743e-06;1.08447e-07;2.14428e-07;2.95581e-07;2.27684e-07;1.57532e-07;3.60872e-07;1.74112e-07
1000;4.31062e-08;3.0528e-07;1.21908e-06;4.36956e-08;4.36248e-08;3.07916e-07;2.23192e-07;1.58499e-07;3.16301e-07;7.3631e-08
5000;4.48934e-08;5.25919e-07;1.75438e-06;4.293e-08;4.27178e-08;2.89762e-07;2.35428e-07;1.73175e-07;3.3198e-07;2.7512e-07
10000;1.43345e-07;7.81375e-07;5.68778e-07;1.13191e-07;6.99498e-08;1.81136e-06;2.37242e-07;1.59318e-07;3.44795e-07;1.89935e-07
15000;8.9545e-08;3.36865e-07;3.00146e-07;1.09903e-07;7.29556e-08;3.14697e-07;2.30121e-07;1.75756e-07;3.19629e-07;2.77882e-07
20000;8.96614e-08;3.0926e-07;1.36536e-06;1.12559e-07;2.18707e-07;3.38048e-07;2.22954e-07;1.58493e-07;3.42157e-07;1.874e-07
1000;5.1003e-08;3.51475e-07;1.26791e-06;5.0471e-08;4.24642e-08;2.92952e-07;2.24602e-07;1.60562e-07;3.18211e-07;6.92716e-08
5000;4.27798e-08;5.45267e-07;1.4588e-06;4.50238e-08;4.38234e-08;2.99913e-07;2.28286e-07;1.57641e-07;3.17816e-07;2.81487e-07
10000;1.3217e-07;7.67773e-07;5.10166e-07;1.13019e-07;6.39034e-08;1.67363e-06;2.21333e-07;1.58888e-07;3.13942e-07;1.77943e-07
15000;8.6403e-08;2.93218e-07;3.13301e-07;1.09561e-07;6.25218e-08;3.16509e-07;2.27058e-07;1.65183e-07;3.22012e-07;2.75305e-07
20000;9.33204e-08;3.7639e-07;1.36484e-06;1.23783e-07;2.47571e-07;3.59806e-07;2.56105e-07;1.87316e-07;3.56971e-07;1.89144e-07
1000;5.60696e-08;3.56735e-07;1.37182e-06;5.59296e-08;4.59288e-08;3.27157e-07;2.58615e-07;1.85334e-07;3.71027e-07;8.16872e-08
5000;4.5624e-08;5.89045e-07;1.57016e-06;5.0383e-08;5.05644e-08;3.3372e-07;2.5299e-07;1.7786e-07;3.43789e-07;2.97004e-07
10000;1.86362e-07;8.33581e-07;5.36757e-07;1.22086e-07;6.29292e-08;1.8059e-06;2.30755e-07;1.57826e-07;3.3985e-07;1.9768e-07
15000;8.87748e-08;3.1527e-07;3.39336e-07;1.21217e-07;7.88888e-08;2.91894e-07;2.23446e-07;1.64631e-07;3.12656e-07;2.80433e-07
20000;8.80264e-08;3.08953e-07;1.25834e-06;1.09884e-07;2.35564e-07;3.03901e-07;2.36059e-07;1.5792e-07;3.28365e-07;1.73434e-07
1000;4.26556e-08;3.05957e-07;1.25013e-06;4.35214e-08;4.36352e-08;2.91398e-07;2.2657e-07;1.57032e-07;3.31263e-07;7.12382e-08
5000;5.07314e-08;5.31397e-07;1.50459e-06;4.75282e-08;4.40692e-08;3.73441e-07;2.37656e-07;1.72604e-07;3.34539e-07;2.97884e-07
10000;1.35686e-07;8.21648e-07;5.35017e-07;1.14143e-07;7.63796e-08;1.76913e-06;2.33261e-07;1.66234e-07;3.38125e-07;1.75622e-07
15000;1.00508e-07;3.45763e-07;3.5925e-07;1.26339e-07;7.35442e-08;3.39578e-07;2.51746e-07;1.83538e-07;3.48704e-07;2.84761e-07
20000;9.32058e-08;3.18552e-07;1.31988e-06;1.19199e-07;2.34438e-07;3.5362e-07;2.38121e-07;1.56977e-07;3.88836e-07;1.84879e-07
1000;4.45328e-08;3.37187e-07;1.34861e-06;4.42612e-08;4.56464e-08;2.94866e-07;2.31339e-07;1.6691e-07;3.25363e-07;7.0235e-08
5000;4.51942e-08;6.02202e-07;1.55243e-06;4.64876e-08;4.54642e-08;3.20549e-07;2.45761e-07;1.68152e-07;3.45529e-07;2.94415e-07
10000;1.43146e-07;7.80852e-07;5.25292e-07;1.13199e-07;6.47988e-08;1.6977e-06;2.28633e-07;1.64131e-07;3.15236e-07;1.74587e-07
15000;8.43922e-08;3.11364e-07;3.13514e-07;1.08481e-07;6.57272e-08;3.28369e-07;2.25407e-07;1.62593e-07;3.18569e-07;2.83218e-07
20000;9.85708e-08;3.38318e-07;1.20033e-06;1.0902e-07;2.2412e-07;2.84582e-07;2.37631e-07;1.57993e-07;3.80323e-07;1.88532e-07
1000;4.3755e-08;3.18071e-07;1.32144e-06;5.06066e-08;4.4369e-08;4.12118e-07;2.24071e-07;1.58795e-07;3.47636e-07;7.37646e-08
5000;4.2841e-08;5.28439e-07;1.53857e-06;4.43314e-08;4.2996e-08;3.01597e-07;2.28112e-07;1.60698e-07;3.20868e-07;2.74516e-07
10000;1.49098e-07;7.44745e-07;5.53932e-07;1.06567e-07;6.34448e-08;1.6758e-06;2.27669e-07;1.58534e-07;3.25994e-07;1.89201e-07
15000;9.18726e-08;3.09073e-07;2.95653e-07;1.24979e-07;6.33718e-08;2.87106e-07;2.22949e-07;1.61108e-07;3.51203e-07;2.78196e-07
20000;8.83892e-08;3.2245e-07;1.20252e-06;1.07593e-07;2.10146e-07;2.91514e-07;2.49584e-07;1.65187e-07;3.38467e-07;1.73117e-07
1000;4.91952e-08;3.11758e-07;1.27033e-06;4.61798e-08;4.7751e-08;3.37709e-07;2.40044e-07;1.70638e-07;3.45555e-07;7.05696e-08
5000;4.86576e-08;5.87073e-07;1.68304e-06;5.04538e-08;4.57348e-08;3.29458e-07;2.26223e-07;1.58437e-07;4.00575e-07;2.97603e-07
10000;1.33276e-07;7.59857e-07;5.13646e-07;1.06573e-07;6.2939e-08;1.82554e-06;2.22632e-07;1.59803e-07;3.20174e-07;1.73719e-07
15000;9.75586e-08;2.95284e-07;2.87542e-07;1.15234e-07;6.44466e-08;3.22462e-07;2.29051e-07;1.62326e-07;3.42339e-07;3.05247e-07
20000;9.12856e-08;2.85544e-07;1.19519e-06;1.11727e-07;2.11452e-07;3.0658e-07;2.29477e-07;1.62067e-07;3.4988e-07;1.72816e-07
1000;4.4876e-08;3.2516e-07;1.22315e-06;4.523e-08;4.50664e-08;2.99108e-07;2.26021e-07;1.63655e-07;3.25684e-07;7.50174e-08
5000;4.54314e-08;5.99272e-07;1.48819e-06;4.33804e-08;4.31258e-08;3.11541e-07;2.38204e-07;1.62096e-07;3.47381e-07;2.83402e-07
10000;1.33334e-07;7.99432e-07;5.18194e-07;1.2416e-07;6.32898e-08;1.73016e-06;2.26292e-07;1.60661e-07;3.24399e-07;1.75887e-07
15000;8.81856e-08;3.29098e-07;2.93478e-07;1.11834e-07;6.35452e-08;2.9239e-07;2.21313e-07;1.59848e-07;3.22904e-07;2.77068e-07
20000;9.13656e-08;2.94003e-07;1.23294e-06;1.10638e-07;2.10899e-07;2.93901e-07;2.30478e-07;1.60597e-07;3.77936e-07;1.73742e-07
1000;4.34248e-08;2.94361e-07;1.32557e-06;4.41126e-08;4.35336e-08;3.10174e-07;2.23377e-07;1.59029e-07;3.25643e-07;7.18512e-08
5000;4.2809e-08;5.11835e-07;1.48946e-06;4.45912e-08;4.34386e-08;2.93395e-07;2.35919e-07;1.59476e-07;3.16742e-07;2.77295e-07
